Time,LC,LA,LS,LX,Ri
826.8000000000001,48.40991039603162,18.40403457372422,30.002238576322732,0.003637245984666748,38.728059204984994
826.9000000000001,48.41133045800908,18.405454766386374,30.00223870722978,0.0036369843929300316,38.729415264284256
827.0,48.41275026861421,18.406874707587757,30.002238838133028,0.003636722893425315,38.73077108354061
827.1,48.41416982790412,18.408294397385504,30.002238969032486,0.003636461486127729,38.73212666280862
827.2,48.41558913593589,18.409713835836705,30.00223909992816,0.003636200171023063,38.73348200214278
827.3000000000001,48.41700819276656,18.411133022998506,30.00223923082003,0.003635938948022499,38.734837101597556
827.4000000000001,48.41842699845321,18.412551958928017,30.00223936170811,0.003635677817079852,38.736191961227455
827.5,48.41984555305288,18.413970643682262,30.002239492592413,0.00363541677820578,38.73754658108696
827.6,48.42126385662257,18.415389077318384,30.002239623472914,0.003635155831275938,38.738900961230485
827.7,48.422681909219335,18.41680725989344,30.00223975434962,0.003634894976276115,38.74025510171252
827.8000000000001,48.42409971090017,18.41822519146441,30.002239885222554,0.003634634213209864,38.741609002587495
827.9000000000001,48.425517261722035,18.419642872088353,30.002240016091694,0.003634373541988367,38.74296266390979
828.0,48.426934561741895,18.42106030182227,30.00224014695705,0.003634112962576097,38.74431608573383
828.1,48.4283516110167,18.422477480723142,30.002240277818622,0.0036338524749375267,38.74566926811397
828.2,48.42976840960339,18.42389440884803,30.002240408676393,0.0036335920789660747,38.74702221110459
828.3000000000001,48.43118495755894,18.425311086253828,30.002240539530398,0.0036333317747150318,38.748374914760106
828.4000000000001,48.43260125494022,18.426727512997537,30.002240670380612,0.0036330715620671583,38.74972737913482
828.5,48.43401730180414,18.428143689136075,30.002240801227035,0.0036328114410295598,38.75107960428307
828.6,48.43543309820757,18.429559614726326,30.002240932069693,0.0036325514115489455,38.75243159025918
828.7,48.43684864420735,18.43097528982523,30.00224106290856,0.0036322914735613665,38.75378333711742
828.8000000000001,48.438263939860356,18.43239071448976,30.002241193743632,0.0036320316269637942,38.75513484491209
828.9000000000001,48.43967898522348,18.433805888776693,30.002241324574943,0.0036317718718450465,38.756486113697534
829.0,48.441093780353484,18.43522081274301,30.002241455402448,0.003631512208023935,38.75783714352795
829.1,48.442508325307244,18.43663548644547,30.00224158622619,0.0036312526355821717,38.75918793445764
829.2,48.4439226201415,18.438049909940947,30.00224171704615,0.0036309931544025176,38.76053848654081
829.3000000000001,48.44533666491304,18.439464083286246,30.002241847862333,0.003630733764463656,38.76188879983168
829.4000000000001,48.44675045967864,18.44087800653818,30.002241978674736,0.003630474465722955,38.76323887438445
829.5,48.448164004495034,18.442291679753538,30.00224210948336,0.003630215258137781,38.76458871025332
829.6,48.449577299418955,18.44370510298911,30.002242240288208,0.0036299561416370807,38.76593830749245
829.7,48.45099034450714,18.445118276301667,30.00224237108927,0.00362969711620309,38.76728766615602
829.8000000000001,48.4524031398163,18.446531199747998,30.002242501886553,0.003629438181746991,38.76863678629821
829.9000000000001,48.45381568540315,18.44794387338478,30.002242632680066,0.0036291793383043114,38.769985667973145
830.0,48.45522798132434,18.449356297268775,30.002242763469795,0.003628920585772022,38.77133431123494
830.1,48.45664002763655,18.450768471456644,30.002242894255755,0.0036286619241536755,38.77268271613772
830.2,48.45805182439641,18.452180396005144,30.002243025037927,0.0036284033533355853,38.774030882735545
830.3000000000001,48.45946337166058,18.45359207097091,30.002243155816334,0.0036281448733390675,38.77537881108256
830.4000000000001,48.460874669485676,18.455003496410562,30.002243286590975,0.0036278864841392533,38.77672650123279
830.5,48.46228571792825,18.45641467238084,30.002243417361818,0.003627628185594034,38.778073953240266
830.6,48.46369651704496,18.45782559893831,30.0022435481289,0.003627369977749595,38.779421167159065
830.7,48.465107066892344,18.45923627613965,30.002243678892196,0.0036271118604993546,38.78076814304319
830.8000000000001,48.466517367527,18.460646704041412,30.002243809651723,0.0036268538338610767,38.7821148809467
830.9000000000001,48.467927419005434,18.462056882700193,30.002243940407478,0.003626595897763707,38.78346138092354
831.0,48.46933722138419,18.463466812172637,30.002244071159435,0.0036263380521148747,38.784807643027705
831.1,48.47074677471982,18.464876492515184,30.002244201907647,0.003626080296989187,38.786153667313215
831.2,48.47215607906877,18.466285923784465,30.00224433265207,0.003625822632233877,38.787499453833945
831.3000000000001,48.47356513448756,18.467695106036953,30.002244463392728,0.003625565057877367,38.788845002643896
831.4000000000001,48.47497394103263,18.469104039329213,30.0022445941296,0.0036253075738166274,38.79019031379695
831.5,48.476382498760465,18.47051272371769,30.002244724862713,0.003625050180062317,38.79153538734704
831.6,48.477790807727494,18.471921159258933,30.00224485559204,0.003624792876522065,38.79288022334806
831.7,48.47919886799016,18.47332934600934,30.002244986317603,0.0036245356632207404,38.79422482185391
831.8000000000001,48.48060667960484,18.474737284025466,30.002245117039365,0.0036242785400091293,38.79556918291841
831.9000000000001,48.48201424262799,18.476144973363695,30.00224524775736,0.003624021506933417,38.7969133065955
832.0,48.48342155711597,18.477552414080446,30.002245378471592,0.0036237645639296545,38.798257192938976
832.1,48.484828623125146,18.478959606232102,30.002245509182053,0.0036235077109907365,38.79960084200269
832.2,48.48623544071183,18.48036654987511,30.00224563988873,0.0036232509479887653,38.800944253840385
832.3000000000001,48.48764200993241,18.481773245065806,30.002245770591642,0.003622994274959268,38.80228742850591
832.4000000000001,48.48904833084317,18.483179691860606,30.002245901290767,0.0036227376917956633,38.80363036605305
832.5,48.49045440350046,18.48458589031578,30.002246031986132,0.0036224811985441363,38.80497306653557
832.6,48.49186022796051,18.48599184048777,30.0022461626777,0.0036222247950377096,38.80631553000719
832.7,48.49326580427967,18.48739754243283,30.002246293365502,0.003621968481340332,38.807657756521714
832.8000000000001,48.49467113251417,18.48880299620725,30.002246424049535,0.0036217122573845018,38.80899974613284
832.9000000000001,48.49607621272024,18.490208201867354,30.002246554729787,0.003621456123099165,38.81034149889425
833.0,48.49748104495413,18.491613159469345,30.002246685406288,0.0036212000784949794,38.81168301485968
833.1,48.49888562927202,18.493017869069632,30.002246816078966,0.0036209441234191786,38.81302429408277
833.2,48.50028996573018,18.494422330724344,30.00224694674789,0.0036206882579499222,38.81436533661726
833.3000000000001,48.501694054384764,18.495826544489688,30.002247077413053,0.0036204324820232614,38.81570614251676
833.4000000000001,48.50309789529191,18.49723051042194,30.00224720807442,0.0036201767955503783,38.81704671183487
833.5,48.5045014885078,18.498634228577274,30.002247338732012,0.0036199211985135094,38.81838704462527
833.6,48.505904834088575,18.500037699011884,30.002247469385825,0.0036196656908664693,38.81972714094155
833.7,48.50730793209037,18.50144092178187,30.00224760003589,0.003619410272609258,38.82106700083732
833.8000000000001,48.50871078256925,18.50284389694348,30.00224773068215,0.0036191549436210835,38.82240662436611
833.9000000000001,48.510113385581356,18.504246624552827,30.002247861324626,0.0036188997039019455,38.82374601158155
834.0,48.51151574118276,18.50564910466599,30.002247991963337,0.0036186445534340805,38.825085162537164
834.1,48.51291784942951,18.507051337339128,30.002248122598257,0.0036183894921286708,38.82642407728648
834.2,48.51431971037768,18.508453322628263,30.00224825322942,0.0036181345199928217,38.82776275588306
834.3000000000001,48.51572132408326,18.509855060589487,30.002248383856802,0.0036178796369696897,38.82910119838035
834.4000000000001,48.51712269060227,18.511256551278965,30.00224851448037,0.00361762484293493,38.83043940483186
834.5,48.51852380999078,18.51265779475261,30.002248645100185,0.0036173701379880185,38.83177737529112
834.6,48.51992468230471,18.5140587910665,30.002248775716215,0.003617115521997505,38.83311510981152
834.7,48.52132530760006,18.515459540276638,30.002248906328465,0.0036168609949562835,38.834452608446576
834.8000000000001,48.52272568593276,18.51686004243901,30.00224903693694,0.003616606556811064,38.835789871249666
834.9000000000001,48.524125817358765,18.51826029760964,30.00224916754162,0.0036163522075050025,38.83712689827422
835.0,48.525525701934,18.519660305844408,30.002249298142544,0.0036160979470487575,38.83846368957367
835.1,48.526925339714346,18.52106006719943,30.002249428739635,0.003615843775282457,38.839800245201346
835.2,48.52832473075578,18.52245958173048,30.002249559332984,0.003615589692312682,38.84113656521072
835.3000000000001,48.52972387511411,18.52385884949365,30.0022496899225,0.003615335697958244,38.84247264965508
835.4000000000001,48.53112277284527,18.525257870544696,30.002249820508265,0.003615081792311514,38.843808498587855
835.5,48.53252142400506,18.52665664493953,30.00224995109026,0.003614827975273016,38.8451441120623
835.6,48.5339198286493,18.528055172734007,30.002250081668468,0.003614574246828539,38.84647949013175
835.7,48.53531798683379,18.529453453984043,30.002250212242874,0.0036143206068715017,38.84781463284946
835.8000000000001,48.536715898614354,18.5308514887455,30.002250342813475,0.003614067055377035,38.849149540268755
835.9000000000001,48.5381135640468,18.532249277074133,30.00225047338031,0.0036138135923593495,38.850484212442936
836.0,48.53951098318688,18.533646819025773,30.002250603943374,0.0036135602177331805,38.85181864942522
836.1,48.540908156090346,18.53504411465632,30.0022507345026,0.0036133069314274735,38.85315285126886
836.2,48.54230508281298,18.53644116402139,30.00225086505808,0.00361305373350973,38.85448681802713
836.3000000000001,48.54370176341044,18.537837967176795,30.00225099560977,0.003612800623873369,38.85582054975317
836.4000000000001,48.54509819793842,18.53923452417837,30.002251126157635,0.003612547602418914,38.85715404650016
836.5,48.546494386452686,18.540630835081778,30.002251256701722,0.003612294669185445,38.858487308321365
836.6,48.54789032900889,18.542026899942773,30.002251387242016,0.0036120418240983554,38.859820335269916
836.7,48.54928602566269,18.543422718817077,30.00225151777849,0.0036117890671221176,38.861153127398964
836.8000000000001,48.55068147646975,18.544818291760237,30.00225164831123,0.0036115363982816007,38.86248568476168
836.9000000000001,48.55207668148564,18.546213618828027,30.002251778840158,0.0036112838174524597,38.86381800741111
837.0,48.55347164076599,18.547608700076115,30.002251909365274,0.0036110313246027204,38.865150095400395
837.1,48.554866354366425,18.54900353556012,30.0022520398866,0.003610778919703961,38.866481948782635
837.2,48.55626082234252,18.550398125335672,30.00225217040412,0.003610526602731312,38.86781356761091
837.3000000000001,48.55765504474984,18.551792469458366,30.002252300917853,0.003610274373624378,38.869144951938274
837.4000000000001,48.55904902164394,18.553186567983847,30.002252431427763,0.003610022232333421,38.870476101817786
837.5,48.56044275308037,18.55458042096763,30.002252561933886,0.00360977017885844,38.871807017302494
837.6,48.56183623911463,18.555974028465254,30.00225269243623,0.0036095182131496983,38.87313769844538
837.7,48.56322947980222,18.557367390532292,30.00225282293477,0.0036092663351539045,38.87446814529946
837.8000000000001,48.56462247519861,18.558760507224342,30.002252953429473,0.0036090145447964517,38.8757983579177
837.9000000000001,48.56601522535932,18.56015337859678,30.002253083920422,0.0036087628421199724,38.87712833635312
838.0,48.56740773033976,18.56154600470523,30.002253214407524,0.0036085112270036745,38.87845808065861
838.1,48.568799990195394,18.562938385605086,30.00225334489085,0.003608259699458216,38.87978759088717
838.2,48.570192004981635,18.564330521351884,30.002253475370352,0.003608008259398332,38.88111686709169
838.3000000000001,48.57158377475392,18.565722412001055,30.00225360584604,0.0036077569068240223,38.88244590932512
838.4000000000001,48.572975299567624,18.567114057608016,30.002253736317932,0.0036075056416748907,38.88377471764034
838.5,48.57436657947814,18.568505458228163,30.00225386678602,0.00360725446395449,38.88510329209024
838.6,48.575757614540784,18.569896613916956,30.00225399725029,0.0036070033735384754,38.88643163272764
838.7,48.577148404810956,18.57128752472972,30.002254127710756,0.0036067523704801374,38.88775973960546
838.8000000000001,48.57853895034394,18.572678190721824,30.00225425816742,0.0036065014546977636,38.889087612776464
838.9000000000001,48.57992925119505,18.574068611948714,30.002254388620234,0.0036062506260989835,38.8904152522935
839.0,48.581319307419626,18.575458788465653,30.00225451906926,0.0036059998847122188,38.8917426582094
839.1,48.58270911907294,18.57684872032802,30.002254649514455,0.0036057492304628624,38.89306983057695
839.2,48.58409868621027,18.578238407591037,30.002254779955845,0.0036054986633864416,38.89439676944893
839.3000000000001,48.58548800888681,18.57962785031003,30.002254910393432,0.003605248183351506,38.89572347487807
839.4000000000001,48.58687708715783,18.581017048540243,30.002255040827198,0.00360499779039003,38.89704994691711
839.5,48.58826592107851,18.58240600233701,30.002255171257126,0.0036047474843741156,38.898376185618766
839.6,48.5896545107041,18.583794711755534,30.00225530168324,0.0036044972653286322,38.89970219103581
